1	0.622425646068	0.378925338491	1.6426076138	0.872138959751
2	0.387971616678	0.315166848172	1.23100389184	0.878799957483
3	0.304542937278	0.263098870076	1.15752278674	0.893308886054
4	0.284785977515	0.238382725073	1.19465862062	0.902272888322
5	0.243760800517	0.207925965062	1.17234420648	0.912893282313
6	0.234532413677	0.190717065975	1.22974004701	0.919589710884
7	0.20912514308	0.178845917848	1.16930341825	0.92684417517
8	0.295573232684	0.283507868302	1.04255742337	0.889455782313
9	0.283376203567	0.236271443464	1.1993671322	0.905638818027
10	0.218051055451	0.168944974928	1.29066316145	0.930732709751
11	0.194212863919	0.186812667582	1.03961292579	0.929094033447
12	0.167017092439	0.139884904731	1.1939607977	0.947509212018
13	0.173205485199	0.146516370325	1.18215790369	0.94639314059
14	0.148048205841	0.13592235103	1.08921163238	0.95029939059
15	0.15551627136	0.13254888129	1.17327486921	0.949741354875
16	0.133114998637	0.118385580893	1.12441901819	0.95420564059
17	0.153310914835	0.124513740162	1.23127708344	0.951415462018
18	0.195589644817	0.166258129322	1.1764215417	0.940237032313
19	0.144152671365	0.119946602071	1.20180704477	0.951415462018
20	0.125459017253	0.115830337769	1.08312744027	0.95420564059
21	0.118354540309	0.104302423582	1.13472473836	0.959803713152
22	0.129354277832	0.119927229775	1.07860640219	0.953089569161
23	0.115579891978	0.102593975755	1.12657581625	0.96091978458
24	0.112098699563	0.107237473104	1.04533141558	0.95701353458
25	0.129682240652	0.121788709557	1.06481332403	0.948625283447
26	0.110809378626	0.106953141265	1.03605539131	0.95701353458
27	0.111560619445	0.101196647123	1.1024141868	0.962593891723
28	0.0997219454504	0.095110277846	1.04848758419	0.963151927438
29	0.103831928622	0.102469345977	1.01329746602	0.961477820295
30	0.0950902835153	0.0984432934888	0.965939681062	0.961477820295
31	0.100999295242	0.092543306494	1.09137331557	0.964267998866
32	0.0988305340895	0.10416131112	0.948821909272	0.959245677438
33	0.0933988754134	0.0893445295647	1.04537878109	0.965366354875
34	0.0991618348086	0.0957057720728	1.03611133018	0.961477820295
35	0.102753037517	0.0982269226036	1.0460781504	0.961477820295
36	0.0959356345652	0.0911713258264	1.0522566574	0.963709963152
37	0.0951747979167	0.0883165238099	1.07765561654	0.963709963152
38	0.0928449340291	0.0956898347438	0.970269561836	0.962035856009
39	0.0867802558038	0.0885984664469	0.979478079971	0.965384070295
40	0.093809453723	0.0848622394225	1.10543222005	0.96873228458
41	0.094900361041	0.10543724377	0.90006488834	0.960344033447
42	0.0844960849215	0.0860146947554	0.982344762854	0.96482603458
43	0.0841105263749	0.0894645934492	0.940154346341	0.963151927438
44	0.0872389731415	0.0885333110282	0.985380215971	0.964267998866
45	0.0885190284049	0.088203741545	1.00357452932	0.965942106009
46	0.0771050251596	0.090190125281	0.854916488023	0.962593891723
47	0.0879027900849	0.087966399402	0.99927689075	0.964267998866
48	0.0805974310442	0.0923142516657	0.873076795726	0.963151927438
49	0.0850008174629	0.0884849888331	0.960624153135	0.964267998866
50	0.0800521845978	0.0871121278606	0.918955678891	0.964267998866
