1	0.563262907689	0.401166599028	1.40406232487	0.868641954787
2	0.34708861091	0.258613463563	1.34211346203	0.917096077128
3	0.241924611031	0.180935473292	1.33707673034	0.942486702128
4	0.172478555753	0.148679507519	1.16006945834	0.943816489362
5	0.135701294896	0.086616539292	1.56669033427	0.975149601064
6	0.102247704373	0.0712399056279	1.43525884084	0.980738863032
7	0.0750835416732	0.0611803275783	1.22724974915	0.981715425532
8	0.0747004563836	0.062733403163	1.19076046599	0.978432513298
9	0.288853476926	0.194170912982	1.48762485838	0.946122839096
10	0.142175935995	0.0810863090632	1.75339015473	0.978432513298
11	0.0871250013353	0.0657079145341	1.3259437916	0.984998337766
12	0.069321197939	0.0515879003643	1.34374916307	0.982691988032
13	0.0464879558074	0.0461066552253	1.00826996841	0.984998337766
14	0.0662113981877	0.044390451608	1.49156847451	0.988904587766
15	0.0452948745174	0.0387085289402	1.170152309	0.988904587766
16	0.0408182679873	0.0373911439608	1.09165603572	0.988551363032
17	0.0394109533964	0.0377939043778	1.04278597423	0.989527925532
18	0.0378356454509	0.0312149683524	1.21209943331	0.990857712766
19	0.0352298681692	0.0323481983739	1.08908285284	0.990857712766
20	0.0310020749968	0.0305003279328	1.01645054653	0.991834275266
21	0.0340148407889	0.0299038279802	1.13747446686	0.991834275266
22	0.0308283685831	0.0262319102929	1.17522392532	0.992810837766
23	0.0261281887787	0.0494788690681	0.528067623024	0.980738863032
24	0.0319662637176	0.0276078966959	1.15786668103	0.991834275266
25	0.0311489673806	0.0246463706142	1.2638358754	0.993787400266
26	0.0267780347893	0.0358115360797	0.74774884634	0.985621675532
27	0.0286615100944	0.0262961054789	1.08995265924	0.991834275266
28	0.0251956482998	0.0275186800383	0.915583460572	0.991834275266
29	0.0226768242549	0.0273500699346	0.829132221936	0.990857712766
30	0.0267212168371	0.0312857253099	0.854102520316	0.989881150266
31	0.0255356467071	0.0278595307628	0.91658567133	0.991834275266
32	0.0273020157899	0.0219309170073	1.24490990417	0.990857712766
33	0.0243283766589	0.0250911395641	0.969600308378	0.991834275266
34	0.0191545092753	0.0266292634187	0.719303007903	0.989881150266
35	0.0246982093032	0.0243145333904	1.01577969466	0.991834275266
36	0.0242061091009	0.0254017805196	0.952929621692	0.990857712766
37	0.0266829717412	0.0282740030065	0.943728121378	0.992457613032
38	0.0208866873528	0.0212224927837	0.984176909176	0.993787400266
39	0.0216186422071	0.0209394339641	1.03243680055	0.992810837766
40	0.0221991846004	0.0258145333342	0.859949095845	0.991834275266
41	0.0297800404474	0.0210278883938	1.41621640222	0.991481050532
42	0.020182216182	0.0308039249306	0.65518326731	0.988551363032
43	0.0196580802733	0.0231796332858	0.848075551106	0.994410738032
44	0.0201040810938	0.0186835947903	1.07602853302	0.992810837766
45	0.0239599960722	0.0269379347303	0.889451857096	0.993434175532
46	0.0160944026522	0.0224808509591	0.715916078152	0.994410738032
47	0.0209754123922	0.0211309788616	0.992637990391	0.994410738032
48	0.0209829902046	0.0246964439732	0.849636094465	0.992457613032
49	0.0182069835042	0.022502351853	0.809114692683	0.994410738032
50	0.0221839167056	0.0226400981641	0.979850729659	0.993787400266
51	0.0247754146889	0.0242999915044	1.01956474694	0.991834275266
52	0.0198350698897	0.0235926294711	0.84073163248	0.992810837766
53	0.0176434968838	0.0199899500804	0.882618356366	0.993787400266
54	0.0160725318436	0.0227503945618	0.706472663579	0.992810837766
55	0.0194646247513	0.0283674722528	0.68615999966	0.991834275266
56	0.0198532654171	0.0194140617848	1.02262296459	0.994763962766
